player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
591,Jean-Clair_Todibo_591,unknown,18,71,0,0,1,3.0,27.8,0.4,2.0,17,False,3.5,3.6,7,2024/25
591,Jean-Clair_Todibo_591,unknown,19,45,0,0,0,0.9,8.6,0.3,0.0,12,True,2.5,2.6,0,2024/25
591,Jean-Clair_Todibo_591,unknown,20,52,0,0,0,0.6,5.4,0.2,0.0,13,False,3.5,2.8,0,2024/25
591,Jean-Clair_Todibo_591,unknown,26,61,0,0,1,1.1,10.6,0.7,0.0,1,False,3.5,2.6,5,2024/25
591,Jean-Clair_Todibo_591,unknown,27,65,0,0,1,1.3,8.0,3.1,2.0,11,True,2.5,2.2,6,2024/25
591,Jean-Clair_Todibo_591,unknown,28,64,0,0,0,1.2,10.8,0.7,0.0,15,True,2.5,2.2,2,2024/25
591,Jean-Clair_Todibo_591,unknown,29,90,0,0,0,2.5,15.8,1.6,8.0,8,False,3.5,2.5,1,2024/25
591,Jean-Clair_Todibo_591,unknown,31,83,0,0,0,2.0,19.0,0.8,0.0,3,True,2.5,1.0,1,2024/25
591,Jean-Clair_Todibo_591,unknown,32,77,0,0,0,0.8,7.2,0.3,0.0,12,False,3.5,2.0,2,2024/25
591,Jean-Clair_Todibo_591,unknown,33,90,0,0,0,2.5,24.2,0.4,0.0,17,True,2.5,0.0,2,2024/25
591,Jean-Clair_Todibo_591,unknown,34,90,0,0,0,1.7,15.6,1.6,0.0,5,False,3.5,0.0,1,2024/25
591,Jean-Clair_Todibo_591,unknown,35,79,0,0,0,1.3,10.8,0.4,2.0,18,True,2.5,0.0,2,2024/25
591,Jean-Clair_Todibo_591,unknown,36,82,0,0,1,1.1,10.6,0.3,0.0,14,False,3.5,0.0,6,2024/25
591,Jean-Clair_Todibo_591,unknown,37,90,0,0,0,2.6,18.2,0.9,7.0,16,True,2.5,0.0,0,2024/25
591,Jean-Clair_Todibo_591,unknown,38,90,0,0,0,2.9,28.2,1.1,0.0,10,False,3.5,0.0,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,1,45,0,0,0,0.7,0.0,3.1,4.0,4,False,3.5,0.0,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,2,90,0,0,0,3.8,4.8,25.3,8.0,19,True,2.5,1.0,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,3,68,0,0,0,0.2,0.0,1.4,2.0,6,False,3.5,1.5,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,4,90,2,0,0,12.6,62.4,4.5,59.0,11,True,2.5,1.6666666666666667,13,2024/25
207,Jean-Philippe_Mateta_207,unknown,5,45,0,0,0,1.4,2.0,10.4,2.0,14,True,2.5,4.5,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,6,90,0,0,0,2.1,0.0,10.9,12.0,8,False,3.5,3.8,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,7,30,0,0,0,4.0,6.6,31.3,2.0,12,True,2.5,4.0,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,8,24,0,0,0,2.8,3.0,0.0,25.0,16,False,3.5,3.8,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,9,90,1,0,1,5.6,36.4,2.6,17.0,18,True,2.5,3.6,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,10,90,0,0,0,4.7,7.0,23.8,16.0,20,False,3.5,2.6,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,11,90,0,0,0,4.0,0.0,1.1,39.0,9,True,2.5,2.8,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,12,90,0,1,0,7.0,26.0,25.4,19.0,2,False,3.5,2.8,5,2024/25
207,Jean-Philippe_Mateta_207,unknown,13,90,0,0,0,2.8,9.4,3.4,15.0,15,True,2.5,3.6,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,14,90,1,0,1,11.0,43.6,24.1,42.0,10,False,3.5,3.8,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,15,90,0,0,0,2.1,3.4,11.2,6.0,13,True,2.5,3.8,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,16,59,0,0,0,0.6,3.2,0.4,2.0,5,False,3.5,3.8,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,17,80,0,0,0,7.5,8.2,32.6,34.0,1,True,2.5,3.6,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,18,81,0,0,1,1.2,0.0,5.3,7.0,3,False,3.5,3.0,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,19,90,0,0,0,7.1,9.2,14.8,47.0,17,True,2.5,3.0,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,20,90,1,0,0,6.8,38.2,2.3,27.0,6,True,2.5,1.8,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,21,78,1,0,1,9.7,37.0,15.0,45.0,11,False,3.5,3.0,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,22,89,2,0,1,13.2,72.0,19.1,41.0,19,False,3.5,4.4,13,2024/25
207,Jean-Philippe_Mateta_207,unknown,23,90,0,0,0,2.3,1.4,2.7,19.0,4,True,2.5,6.6,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,24,90,2,0,1,15.2,81.4,14.8,56.0,14,False,3.5,6.6,13,2024/25
207,Jean-Philippe_Mateta_207,unknown,25,90,1,0,0,10.8,43.8,32.0,32.0,8,True,2.5,8.8,7,2024/25
207,Jean-Philippe_Mateta_207,unknown,26,90,0,1,1,6.2,23.4,13.2,25.0,9,False,3.5,8.6,5,2024/25
207,Jean-Philippe_Mateta_207,unknown,27,90,1,0,0,9.8,46.2,26.3,25.0,2,True,2.5,8.0,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,30,58,0,0,0,3.0,2.4,5.2,22.0,17,False,3.5,6.8,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,31,67,1,0,0,5.6,37.2,1.3,17.0,5,True,2.5,5.8,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,32,45,0,0,0,0.4,0.0,1.1,4.0,13,False,3.5,4.6,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,32,55,0,0,0,1.7,1.4,0.8,15.0,15,False,3.5,3.8,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,33,74,0,0,1,0.7,0.0,1.3,8.0,3,True,2.5,2.6,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,33,10,1,0,0,5.9,38.2,14.1,7.0,1,False,3.5,4.0,8,2024/25
207,Jean-Philippe_Mateta_207,unknown,35,75,0,0,0,0.6,0.2,1.8,4.0,16,True,2.5,2.8,2,2024/25
207,Jean-Philippe_Mateta_207,unknown,36,59,0,0,0,10.1,16.2,22.3,62.0,18,False,3.5,2.8,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,37,9,0,0,0,2.1,3.2,0.3,17.0,20,True,2.5,2.8,1,2024/25
207,Jean-Philippe_Mateta_207,unknown,38,61,0,0,1,2.0,4.2,0.2,16.0,12,False,3.5,2.8,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,1,56,0,0,0,0.0,0.0,1.3,1.0,1,False,3.5,0.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,2,67,0,0,0,0.5,2.4,0.8,2.0,6,True,2.5,1.0,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,3,74,1,0,0,4.3,32.0,1.8,9.0,16,False,3.5,1.5,6,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,4,70,0,0,1,2.2,5.4,12.9,4.0,15,True,2.5,3.0,3,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,5,70,0,0,1,3.0,3.2,23.1,4.0,2,False,3.5,3.0,3,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,6,52,0,0,0,5.2,9.2,19.8,23.0,12,True,2.5,3.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,7,13,0,1,0,3.4,17.2,10.6,6.0,4,False,3.5,3.0,4,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,8,1,0,0,0,0.7,7.0,0.0,0.0,13,True,2.5,3.4,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,10,27,0,0,0,2.1,6.2,14.8,0.0,7,True,2.5,2.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,11,45,0,0,0,0.5,0.0,0.8,8.0,17,True,2.5,1.4,0,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,12,86,0,0,0,1.2,5.2,2.5,4.0,9,False,3.5,1.6,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,13,63,0,1,0,4.0,20.0,18.0,2.0,3,True,2.5,1.8,5,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,15,28,0,0,0,1.5,3.2,0.3,11.0,19,False,3.5,2.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,16,71,0,0,0,5.2,9.4,34.3,8.0,10,True,2.5,2.2,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,17,1,0,0,0,0.0,0.0,0.0,0.0,11,False,3.5,2.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,18,1,0,0,0,0.3,3.0,0.0,0.0,14,True,2.5,1.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,19,45,0,0,0,0.6,3.2,2.3,0.0,18,False,3.5,1.0,0,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,20,31,0,0,0,1.0,0.8,3.3,6.0,16,True,2.5,0.8,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,21,21,0,0,0,2.9,8.0,15.1,6.0,15,False,3.5,0.8,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,22,16,0,0,0,0.2,1.4,0.8,0.0,6,False,3.5,0.8,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,23,15,0,0,0,0.6,2.6,1.3,2.0,1,True,2.5,3.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,24,87,1,0,1,7.7,44.0,13.8,19.0,2,True,2.5,3.6,11,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,25,45,0,1,0,6.3,22.6,36.7,4.0,12,False,3.5,4.0,4,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,26,79,0,0,1,6.2,16.2,26.8,19.0,3,False,3.5,4.2,3,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,27,64,0,0,0,5.1,7.6,21.6,22.0,9,True,2.5,5.0,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,28,82,0,1,0,7.4,22.0,43.4,9.0,8,True,2.5,5.0,5,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,29,68,0,2,1,7.5,45.6,25.4,4.0,17,False,3.5,4.8,11,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,30,89,0,0,1,1.6,4.0,9.2,3.0,19,True,2.5,4.6,3,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,31,64,0,0,0,5.3,6.8,40.5,6.0,10,False,3.5,4.4,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,32,41,0,0,0,0.8,7.2,0.8,0.0,18,True,2.5,3.6,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,34,6,0,0,0,0.2,2.2,0.1,0.0,11,True,2.5,1.4,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,35,65,0,0,0,3.9,16.0,15.1,8.0,13,False,3.5,2.0,2,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,36,30,0,0,0,1.1,2.2,4.4,4.0,5,True,2.5,2.0,1,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,37,90,0,1,0,4.6,19.6,20.7,6.0,7,False,3.5,2.25,5,2024/25
535,Jean-Ricner_Bellegarde_535,unknown,38,3,0,0,0,0.1,0.2,0.5,0.0,4,True,2.5,2.3333333333333335,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,1,16,0,0,0,1.8,3.4,14.4,0.0,4,False,3.5,0.0,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,2,62,0,0,1,1.0,6.2,1.3,2.0,19,True,2.5,1.0,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,5,45,0,0,0,1.8,0.8,13.2,4.0,14,True,2.5,1.5,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,6,90,0,0,0,3.6,17.8,13.3,5.0,8,False,3.5,1.4,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,7,90,0,0,0,0.6,3.2,1.4,1.0,12,True,2.5,1.4,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,8,90,0,0,0,3.9,21.6,11.8,6.0,16,False,3.5,1.2,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,9,21,0,0,0,0.3,2.4,0.8,0.0,18,True,2.5,1.2,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,12,26,0,0,0,0.1,0.0,0.3,1.0,2,False,3.5,1.2,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,13,90,0,0,0,4.1,24.2,12.3,4.0,15,True,2.5,1.4,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,14,45,0,0,0,0.6,3.0,2.4,1.0,10,False,3.5,1.6,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,15,90,0,0,0,5.1,23.4,5.4,22.0,13,True,2.5,2.0,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,16,90,0,0,0,2.1,15.6,0.9,4.0,5,False,3.5,2.2,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,17,67,0,0,0,3.1,10.6,1.3,19.0,1,True,2.5,2.2,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,18,90,0,0,1,5.4,25.8,8.9,19.0,3,False,3.5,2.0,3,2024/25
206,Jefferson_Lerma Solís_206,unknown,19,90,0,0,0,4.7,17.6,4.9,24.0,17,True,2.5,2.0,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,20,90,0,0,0,2.7,2.8,1.3,23.0,6,True,2.5,2.0,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,21,19,0,0,0,0.4,3.4,0.3,0.0,11,False,3.5,1.8,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,23,90,0,0,0,2.3,10.4,1.4,11.0,4,True,2.5,1.8,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,24,90,0,0,1,3.2,11.2,14.8,6.0,14,False,3.5,2.0,3,2024/25
206,Jefferson_Lerma Solís_206,unknown,25,45,0,0,0,2.3,11.2,11.4,0.0,8,True,2.5,2.8,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,26,80,0,0,1,1.1,4.2,1.9,5.0,9,False,3.5,3.0,3,2024/25
206,Jefferson_Lerma Solís_206,unknown,27,32,0,0,0,0.1,0.0,0.3,5.0,2,True,2.5,2.6,0,2024/25
206,Jefferson_Lerma Solís_206,unknown,28,90,0,0,1,3.8,23.2,12.0,3.0,10,True,2.5,2.8,3,2024/25
206,Jefferson_Lerma Solís_206,unknown,30,90,0,1,0,5.1,34.2,16.8,0.0,17,False,3.5,2.2,7,2024/25
206,Jefferson_Lerma Solís_206,unknown,31,90,0,0,0,2.5,23.6,0.9,0.0,5,True,2.5,1.2,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,32,90,0,0,0,2.0,12.8,3.3,4.0,13,False,3.5,1.0,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,32,84,0,0,0,2.0,4.6,11.6,4.0,15,False,3.5,1.2,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,33,45,0,0,0,0.0,0.0,0.3,0.0,3,True,2.5,1.4,0,2024/25
206,Jefferson_Lerma Solís_206,unknown,33,90,0,0,0,1.6,14.6,1.4,0.0,1,False,3.5,1.8,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,35,3,0,0,0,0.4,1.2,0.5,2.0,16,True,2.5,1.75,1,2024/25
206,Jefferson_Lerma Solís_206,unknown,36,60,0,0,1,5.2,17.4,14.4,20.0,18,False,3.5,2.0,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,37,90,0,0,0,2.2,20.8,0.9,0.0,20,True,2.5,2.0,2,2024/25
206,Jefferson_Lerma Solís_206,unknown,38,90,0,0,0,3.6,30.2,4.1,2.0,12,False,3.5,2.0,2,2024/25
214,Jeffrey_Schlupp_214,unknown,2,9,0,0,0,0.1,0.4,0.7,0.0,19,True,2.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,3,2,0,0,0,0.1,0.4,0.3,0.0,6,False,3.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,4,1,0,0,0,0.1,1.2,0.1,0.0,11,True,2.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,5,1,0,0,0,2.4,5.2,14.3,4.0,14,True,2.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,6,17,0,0,0,0.4,0.0,1.9,4.0,8,False,3.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,8,16,0,0,0,2.6,8.0,1.2,17.0,16,False,3.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,10,1,0,0,0,0.1,1.0,0.0,0.0,20,False,3.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,11,16,0,0,0,1.7,2.4,12.1,2.0,9,True,2.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,12,16,0,0,0,2.0,3.0,0.3,17.0,2,False,3.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,13,6,0,0,0,0.1,0.0,1.3,0.0,15,True,2.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,17,9,0,0,0,0.3,0.2,0.4,2.0,1,True,2.5,1.0,1,2024/25
214,Jeffrey_Schlupp_214,unknown,22,1,0,0,0,1.1,1.0,10.3,0.0,19,False,3.5,0.0,1,2024/25
619,Jens_Cajuste_619,unknown,3,20,0,0,0,1.7,5.4,11.7,0.0,9,True,2.5,1.0,1,2024/25
619,Jens_Cajuste_619,unknown,5,60,0,0,0,1.7,3.0,13.3,1.0,17,False,3.5,1.6666666666666667,2,2024/25
619,Jens_Cajuste_619,unknown,9,90,0,0,0,1.8,10.4,7.1,0.0,4,False,3.5,1.4,2,2024/25
619,Jens_Cajuste_619,unknown,10,9,0,0,0,0.1,1.0,0.0,0.0,11,True,2.5,1.4,0,2024/25
619,Jens_Cajuste_619,unknown,11,90,0,0,0,1.0,4.6,0.9,4.0,18,False,3.5,1.6,2,2024/25
619,Jens_Cajuste_619,unknown,12,64,0,0,0,0.3,0.0,4.0,1.0,14,True,2.5,1.6,2,2024/25
619,Jens_Cajuste_619,unknown,13,73,0,0,0,0.7,4.8,1.9,0.0,16,False,3.5,1.6,1,2024/25
619,Jens_Cajuste_619,unknown,14,65,0,0,0,2.1,4.8,13.7,2.0,7,True,2.5,1.8,2,2024/25
619,Jens_Cajuste_619,unknown,15,1,0,0,0,0.0,0.0,0.0,0.0,3,True,2.5,2.0,1,2024/25
619,Jens_Cajuste_619,unknown,16,74,0,0,0,2.3,10.6,12.4,0.0,20,False,3.5,2.2,2,2024/25
619,Jens_Cajuste_619,unknown,17,61,0,0,0,2.0,0.0,15.6,6.0,15,True,2.5,2.2,2,2024/25
619,Jens_Cajuste_619,unknown,18,79,0,0,0,1.3,11.2,2.2,0.0,1,False,3.5,2.2,2,2024/25
619,Jens_Cajuste_619,unknown,19,76,0,0,1,1.4,13.0,1.4,0.0,6,True,2.5,2.2,3,2024/25
619,Jens_Cajuste_619,unknown,20,72,0,0,0,2.0,15.2,2.3,2.0,9,False,3.5,2.0,2,2024/25
619,Jens_Cajuste_619,unknown,21,70,0,0,0,0.5,4.4,0.8,0.0,5,True,2.5,1.8,2,2024/25
619,Jens_Cajuste_619,unknown,22,63,0,0,0,2.2,8.8,11.6,2.0,13,True,2.5,1.8,2,2024/25
619,Jens_Cajuste_619,unknown,24,76,0,0,0,2.9,13.2,14.7,1.0,17,True,2.5,3.2,2,2024/25
619,Jens_Cajuste_619,unknown,25,79,0,0,0,1.4,12.2,1.3,0.0,2,False,3.5,3.2,2,2024/25
619,Jens_Cajuste_619,unknown,26,51,0,0,0,1.6,4.4,11.9,0.0,18,True,2.5,3.4,1,2024/25
619,Jens_Cajuste_619,unknown,27,90,0,0,0,1.7,3.4,4.8,9.0,14,False,3.5,3.4,2,2024/25
619,Jens_Cajuste_619,unknown,28,82,0,0,0,1.1,6.8,2.3,2.0,7,False,3.5,3.4,2,2024/25
619,Jens_Cajuste_619,unknown,29,90,1,0,0,5.8,46.4,2.8,9.0,16,True,2.5,1.8,9,2024/25
619,Jens_Cajuste_619,unknown,30,90,0,0,0,2.8,11.4,12.6,4.0,3,False,3.5,1.6,2,2024/25
619,Jens_Cajuste_619,unknown,31,80,0,0,0,2.4,9.0,15.2,0.0,20,True,2.5,1.6,2,2024/25
619,Jens_Cajuste_619,unknown,32,90,0,0,0,4.0,26.2,10.8,3.0,6,False,3.5,2.2,2,2024/25
619,Jens_Cajuste_619,unknown,33,81,0,0,0,1.3,10.6,2.6,0.0,1,True,2.5,2.25,2,2024/25
619,Jens_Cajuste_619,unknown,35,8,0,0,0,0.2,2.0,0.3,0.0,8,False,3.5,3.5,1,2024/25
619,Jens_Cajuste_619,unknown,36,29,0,0,0,0.6,5.2,0.5,0.0,4,True,2.5,5.0,1,2024/25
619,Jens_Cajuste_619,unknown,37,70,0,0,0,3.5,4.8,16.8,13.0,11,False,3.5,0.0,2,2024/25
619,Jens_Cajuste_619,unknown,38,77,0,1,0,4.5,31.2,13.7,0.0,19,True,2.5,0.0,5,2024/25
792,Jeremy_Monga_792,unknown,31,16,0,0,0,0.0,0.0,0.0,0.0,15,True,2.5,0.0,1,2024/25
792,Jeremy_Monga_792,unknown,33,5,0,0,0,0.0,0.0,0.1,0.0,12,True,2.5,1.0,1,2024/25
792,Jeremy_Monga_792,unknown,34,7,0,0,0,0.8,6.0,0.3,2.0,20,False,3.5,1.0,1,2024/25
792,Jeremy_Monga_792,unknown,35,20,0,0,0,1.2,9.2,0.8,2.0,17,True,2.5,1.0,1,2024/25
792,Jeremy_Monga_792,unknown,36,13,0,0,0,0.9,1.0,0.1,8.0,16,False,3.5,1.0,1,2024/25
792,Jeremy_Monga_792,unknown,37,26,0,0,0,1.0,2.4,1.0,7.0,10,True,2.5,1.0,1,2024/25
792,Jeremy_Monga_792,unknown,38,18,0,0,0,1.2,2.0,10.3,0.0,3,False,3.5,1.0,1,2024/25
141,Jeremy_Sarmiento Morante_141,unknown,1,8,0,0,0,0.1,0.2,0.8,0.0,8,False,3.5,0.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,2,33,0,0,0,3.0,9.0,4.4,17.0,18,False,3.5,1.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,4,9,0,0,0,0.2,0.6,0.9,0.0,2,False,3.5,1.6666666666666667,1,2024/25
577,Jesper_Lindstrøm_577,unknown,5,60,0,0,1,5.5,10.2,11.9,33.0,11,False,3.5,1.5,3,2024/25
577,Jesper_Lindstrøm_577,unknown,6,45,0,0,0,4.2,12.2,29.9,0.0,7,True,2.5,1.4,1,2024/25
577,Jesper_Lindstrøm_577,unknown,9,22,0,0,0,1.0,3.2,0.2,7.0,9,True,2.5,2.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,10,87,0,0,0,7.8,22.2,34.0,22.0,17,False,3.5,2.2,2,2024/25
577,Jesper_Lindstrøm_577,unknown,11,90,0,0,1,8.6,16.6,40.1,29.0,19,False,3.5,2.2,3,2024/25
577,Jesper_Lindstrøm_577,unknown,12,71,0,0,1,3.8,6.6,23.8,8.0,4,True,2.5,2.0,3,2024/25
577,Jesper_Lindstrøm_577,unknown,13,66,0,0,0,2.6,7.2,1.8,17.0,14,False,3.5,1.6,2,2024/25
577,Jesper_Lindstrøm_577,unknown,14,7,0,0,0,1.7,3.8,11.0,2.0,20,True,2.5,1.2,1,2024/25
577,Jesper_Lindstrøm_577,unknown,16,24,0,0,0,1.1,7.0,4.0,0.0,1,False,3.5,1.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,17,16,0,0,0,0.9,6.0,0.8,2.0,6,True,2.5,1.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,18,9,0,0,0,1.4,3.4,4.3,6.0,13,False,3.5,1.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,19,45,0,0,0,2.9,6.2,17.8,5.0,16,True,2.5,1.4,1,2024/25
577,Jesper_Lindstrøm_577,unknown,20,45,0,0,0,1.1,1.4,2.3,7.0,3,False,3.5,1.6,1,2024/25
577,Jesper_Lindstrøm_577,unknown,21,31,0,0,0,2.2,1.6,11.1,9.0,2,True,2.5,2.0,1,2024/25
577,Jesper_Lindstrøm_577,unknown,22,69,0,0,1,9.8,27.8,59.4,11.0,18,True,2.5,2.0,3,2024/25
577,Jesper_Lindstrøm_577,unknown,23,61,0,0,1,0.8,7.6,0.3,0.0,5,False,3.5,2.2,2,2024/25
577,Jesper_Lindstrøm_577,unknown,24,74,0,0,1,3.2,4.6,4.2,23.0,11,True,2.5,1.8,3,2024/25
577,Jesper_Lindstrøm_577,unknown,24,76,0,0,0,0.6,5.0,1.2,0.0,12,True,2.5,1.8,1,2024/25
577,Jesper_Lindstrøm_577,unknown,25,78,0,0,0,6.1,15.6,18.1,27.0,7,False,3.5,2.2,2,2024/25
577,Jesper_Lindstrøm_577,unknown,26,53,0,0,0,0.2,0.0,1.0,2.0,14,True,2.5,2.2,1,2024/25
577,Jesper_Lindstrøm_577,unknown,27,74,0,0,0,1.2,7.8,2.5,2.0,4,False,3.5,2.25,2,2024/25
577,Jesper_Lindstrøm_577,unknown,28,62,0,1,0,4.2,26.2,11.8,4.0,20,False,3.5,2.6666666666666665,5,2024/25
577,Jesper_Lindstrøm_577,unknown,29,22,0,0,0,1.9,2.4,12.8,4.0,19,True,2.5,3.0,1,2024/25
38,Jhon_Durán_38,unknown,1,28,1,0,0,6.0,34.4,2.1,23.0,19,False,3.5,0.0,6,2024/25
38,Jhon_Durán_38,unknown,2,25,0,0,0,1.3,2.6,3.4,7.0,1,True,2.5,6.0,1,2024/25
38,Jhon_Durán_38,unknown,3,29,1,0,0,7.6,33.2,3.2,40.0,11,False,3.5,3.5,7,2024/25
38,Jhon_Durán_38,unknown,4,21,1,0,0,4.5,29.2,0.5,15.0,8,True,2.5,4.666666666666667,6,2024/25
38,Jhon_Durán_38,unknown,5,28,1,0,0,5.4,32.0,0.8,21.0,20,True,2.5,5.0,5,2024/25
38,Jhon_Durán_38,unknown,6,26,0,0,0,1.9,8.4,10.3,0.0,10,False,3.5,5.0,1,2024/25
38,Jhon_Durán_38,unknown,7,27,0,0,0,1.2,2.6,1.2,8.0,14,True,2.5,4.0,1,2024/25
38,Jhon_Durán_38,unknown,8,15,0,0,0,0.5,0.2,0.5,4.0,9,False,3.5,4.0,1,2024/25
38,Jhon_Durán_38,unknown,9,33,0,0,0,2.9,5.6,1.8,22.0,3,True,2.5,2.8,1,2024/25
38,Jhon_Durán_38,unknown,10,21,0,0,0,0.0,0.0,0.2,0.0,18,False,3.5,1.8,1,2024/25
38,Jhon_Durán_38,unknown,11,25,0,0,0,0.5,2.2,0.3,2.0,12,False,3.5,1.0,1,2024/25
38,Jhon_Durán_38,unknown,12,21,0,0,0,2.2,4.4,10.3,7.0,7,True,2.5,1.0,1,2024/25
38,Jhon_Durán_38,unknown,13,24,0,0,0,2.3,3.0,1.4,19.0,6,False,3.5,1.0,1,2024/25
38,Jhon_Durán_38,unknown,14,25,0,0,0,7.5,10.0,21.7,43.0,4,True,2.5,1.0,0,2024/25
38,Jhon_Durán_38,unknown,15,57,1,0,0,7.6,38.8,2.4,35.0,17,True,2.5,0.8,8,2024/25
