player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
200,David Datro_Fofana_200,unknown,28,90,1,0,0,7.3,45.6,2.4,25.0,19,False,3.5,0.0,9,2023/24
200,David Datro_Fofana_200,unknown,29,87,1,0,0,7.0,31.4,11.1,27.0,4,True,2.5,0.0,8,2023/24
200,David Datro_Fofana_200,unknown,31,90,0,0,0,3.5,2.8,20.5,12.0,20,True,2.5,0.0,2,2023/24
200,David Datro_Fofana_200,unknown,32,60,0,0,0,4.3,7.2,1.0,35.0,9,False,3.5,0.0,2,2023/24
200,David Datro_Fofana_200,unknown,33,61,0,0,1,1.7,0.0,1.5,17.0,5,True,2.5,0.0,2,2023/24
200,David Datro_Fofana_200,unknown,34,6,0,0,0,0.3,0.0,1.3,2.0,17,False,3.5,0.0,1,2023/24
200,David Datro_Fofana_200,unknown,35,56,0,0,0,4.3,12.2,12.0,19.0,14,False,3.5,0.0,1,2023/24
200,David Datro_Fofana_200,unknown,36,5,0,0,0,1.2,2.2,10.1,0.0,15,True,2.5,0.0,1,2023/24
200,David Datro_Fofana_200,unknown,37,3,0,0,0,0.0,0.0,0.3,0.0,18,False,3.5,0.0,1,2023/24
64,David_Brooks_64,unknown,1,74,0,0,0,3.5,5.2,13.8,16.0,19,True,2.5,0.0,2,2023/24
64,David_Brooks_64,unknown,2,14,0,0,0,3.3,3.4,27.8,2.0,11,False,3.5,2.0,1,2023/24
64,David_Brooks_64,unknown,3,17,0,0,0,0.6,2.2,1.4,2.0,18,True,2.5,1.5,1,2023/24
64,David_Brooks_64,unknown,4,30,1,0,0,7.4,35.0,0.1,39.0,4,False,3.5,1.3333333333333333,8,2023/24
64,David_Brooks_64,unknown,5,1,0,0,0,1.3,2.4,10.5,0.0,7,True,2.5,3.0,1,2023/24
64,David_Brooks_64,unknown,6,8,0,0,0,1.8,1.8,10.7,5.0,5,False,3.5,2.6,0,2023/24
64,David_Brooks_64,unknown,8,23,0,0,0,0.7,2.4,4.3,0.0,9,False,3.5,2.2,1,2023/24
64,David_Brooks_64,unknown,9,56,0,0,0,4.2,9.4,13.4,19.0,20,True,2.5,2.2,1,2023/24
64,David_Brooks_64,unknown,13,8,0,0,0,0.1,0.2,0.3,0.0,17,False,3.5,1.6,1,2023/24
64,David_Brooks_64,unknown,18,9,0,0,0,0.4,0.0,0.3,4.0,16,False,3.5,1.0,1,2023/24
64,David_Brooks_64,unknown,19,2,0,1,0,4.8,20.2,10.6,17.0,10,True,2.5,1.0,4,2023/24
64,David_Brooks_64,unknown,20,8,0,0,0,0.0,0.0,0.7,1.0,18,False,3.5,0.0,1,2023/24
64,David_Brooks_64,unknown,21,21,0,0,0,3.3,6.0,18.5,8.0,11,True,2.5,0.0,1,2023/24
721,David_Ozoh_721,unknown,9,3,0,0,0,0.2,2.4,0.0,0.0,15,False,3.5,1.0,1,2023/24
721,David_Ozoh_721,unknown,16,1,0,0,0,0.0,0.0,0.1,0.0,11,True,2.5,1.0,1,2023/24
721,David_Ozoh_721,unknown,17,56,0,0,0,1.0,7.8,1.8,0.0,13,False,3.5,1.0,1,2023/24
721,David_Ozoh_721,unknown,18,31,0,0,0,0.5,4.4,0.3,0.0,5,True,2.5,1.0,0,2023/24
721,David_Ozoh_721,unknown,21,22,0,0,0,0.1,0.8,0.4,0.0,1,False,3.5,0.0,1,2023/24
721,David_Ozoh_721,unknown,22,12,0,0,0,0.8,7.4,0.8,0.0,17,True,2.5,0.0,1,2023/24
721,David_Ozoh_721,unknown,25,2,0,0,0,0.0,0.0,0.3,0.0,9,False,3.5,0.0,1,2023/24
721,David_Ozoh_721,unknown,26,1,0,0,0,0.0,0.0,0.0,0.0,6,True,2.5,0.0,1,2023/24
721,David_Ozoh_721,unknown,31,20,0,0,0,0.3,2.4,0.3,0.0,3,False,3.5,0.0,1,2023/24
113,David_Raya Martin_113,unknown,5,90,0,0,1,1.2,11.6,0.0,0.0,9,False,3.5,5.5,8,2023/24
113,David_Raya Martin_113,unknown,6,90,0,0,0,2.4,24.2,0.0,0.0,18,True,2.5,4.8,2,2023/24
113,David_Raya Martin_113,unknown,7,90,0,0,1,1.6,16.4,0.0,0.0,3,False,3.5,4.4,6,2023/24
113,David_Raya Martin_113,unknown,8,90,0,0,1,0.4,4.2,0.0,0.0,13,True,2.5,4.4,6,2023/24
113,David_Raya Martin_113,unknown,9,90,0,0,0,2.3,23.0,0.0,0.0,7,False,3.5,3.8,2,2023/24
113,David_Raya Martin_113,unknown,10,90,0,0,1,0.3,3.2,0.0,0.0,17,True,2.5,3.0,6,2023/24
113,David_Raya Martin_113,unknown,11,90,0,0,0,0.3,3.0,0.0,0.0,15,False,3.5,2.8,2,2023/24
113,David_Raya Martin_113,unknown,12,90,0,0,0,2.6,26.4,0.0,0.0,6,True,2.5,2.0,3,2023/24
113,David_Raya Martin_113,unknown,14,90,0,0,0,1.9,18.6,0.0,0.0,20,True,2.5,2.6,2,2023/24
113,David_Raya Martin_113,unknown,15,90,0,0,0,0.0,0.0,0.0,0.0,12,False,3.5,3.4,1,2023/24
113,David_Raya Martin_113,unknown,16,90,0,0,0,2.1,21.4,0.0,0.0,2,False,3.5,3.4,2,2023/24
113,David_Raya Martin_113,unknown,17,90,0,0,1,1.1,10.8,0.0,0.0,5,True,2.5,4.6,6,2023/24
113,David_Raya Martin_113,unknown,18,90,0,0,0,1.7,16.6,0.0,0.0,11,False,3.5,3.8,2,2023/24
113,David_Raya Martin_113,unknown,19,90,0,0,0,3.0,30.2,0.0,0.0,19,True,2.5,3.8,6,2023/24
113,David_Raya Martin_113,unknown,20,90,0,0,0,1.5,15.2,0.0,0.0,10,False,3.5,3.8,1,2023/24
113,David_Raya Martin_113,unknown,21,90,0,0,1,2.0,19.8,0.0,0.0,8,True,2.5,4.8,8,2023/24
113,David_Raya Martin_113,unknown,22,90,0,0,0,1.8,18.0,0.0,0.0,16,False,3.5,3.6,2,2023/24
113,David_Raya Martin_113,unknown,23,90,0,0,0,1.1,10.8,0.0,0.0,11,True,2.5,4.4,2,2023/24
113,David_Raya Martin_113,unknown,24,90,0,0,1,1.1,11.0,0.0,0.0,19,False,3.5,5.0,6,2023/24
113,David_Raya Martin_113,unknown,25,90,0,0,1,0.4,4.4,0.0,0.0,6,False,3.5,5.0,6,2023/24
113,David_Raya Martin_113,unknown,26,90,0,0,0,1.4,14.0,0.0,0.0,15,True,2.5,5.0,2,2023/24
113,David_Raya Martin_113,unknown,27,90,0,0,1,0.4,4.0,0.0,0.0,17,False,3.5,4.8,6,2023/24
113,David_Raya Martin_113,unknown,30,90,0,0,1,1.0,10.2,0.0,0.0,13,False,3.5,5.8,5,2023/24
113,David_Raya Martin_113,unknown,31,90,0,0,1,1.2,12.4,0.0,0.0,12,True,2.5,4.8,6,2023/24
113,David_Raya Martin_113,unknown,32,90,0,0,1,1.1,11.2,0.0,0.0,5,False,3.5,4.8,6,2023/24
113,David_Raya Martin_113,unknown,33,90,0,0,0,0.3,3.0,0.0,0.0,2,True,2.5,5.6,1,2023/24
113,David_Raya Martin_113,unknown,34,90,0,0,1,2.4,24.2,0.0,0.0,20,False,3.5,4.0,10,2023/24
113,David_Raya Martin_113,unknown,34,90,0,0,1,0.6,5.8,0.0,0.0,7,True,2.5,3.5,6,2023/24
113,David_Raya Martin_113,unknown,35,90,0,0,0,0.0,0.0,0.0,0.0,18,False,3.5,4.333333333333333,1,2023/24
113,David_Raya Martin_113,unknown,36,90,0,0,1,1.5,15.2,0.0,0.0,3,True,2.5,3.5,6,2023/24
113,David_Raya Martin_113,unknown,37,90,0,0,1,1.4,13.8,0.0,0.0,14,False,3.5,2.0,5,2023/24
113,David_Raya Martin_113,unknown,38,90,0,0,0,1.0,10.4,0.0,0.0,9,True,2.5,0.0,2,2023/24
512,Davinson_Sánchez_512,unknown,1,76,0,0,0,2.6,17.0,5.0,4.0,4,False,3.5,0.0,0,2023/24
385,Dean_Henderson_385,unknown,17,90,0,0,0,5.3,53.2,0.0,0.0,13,False,3.5,4.4,3,2023/24
385,Dean_Henderson_385,unknown,18,90,0,0,0,3.3,33.0,0.0,0.0,5,True,2.5,3.2,2,2023/24
385,Dean_Henderson_385,unknown,19,90,0,0,0,1.3,12.6,0.0,0.0,7,False,3.5,4.6,1,2023/24
385,Dean_Henderson_385,unknown,20,90,0,0,0,2.3,22.6,0.0,0.0,4,True,2.5,4.25,3,2023/24
385,Dean_Henderson_385,unknown,21,90,0,0,0,0.9,9.2,0.0,0.0,1,False,3.5,5.0,-2,2023/24
385,Dean_Henderson_385,unknown,22,90,0,0,0,2.4,23.6,0.0,0.0,17,True,2.5,4.5,2,2023/24
385,Dean_Henderson_385,unknown,23,90,0,0,0,2.0,19.6,0.0,0.0,5,False,3.5,6.0,0,2023/24
385,Dean_Henderson_385,unknown,24,90,0,0,0,1.8,17.6,0.0,0.0,7,True,2.5,0.0,1,2023/24
385,Dean_Henderson_385,unknown,30,90,0,0,0,2.9,28.8,0.0,0.0,16,False,3.5,0.0,3,2023/24
385,Dean_Henderson_385,unknown,31,90,0,0,0,3.0,30.2,0.0,0.0,3,False,3.5,0.0,3,2023/24
385,Dean_Henderson_385,unknown,32,90,0,0,0,3.3,32.8,0.0,0.0,13,True,2.5,0.0,1,2023/24
385,Dean_Henderson_385,unknown,33,90,0,0,1,4.2,41.6,0.0,0.0,11,False,3.5,0.0,9,2023/24
385,Dean_Henderson_385,unknown,34,90,0,0,0,0.0,0.0,0.0,0.0,19,True,2.5,0.0,-1,2023/24
385,Dean_Henderson_385,unknown,34,90,0,0,1,1.9,19.0,0.0,0.0,15,True,2.5,0.0,6,2023/24
385,Dean_Henderson_385,unknown,35,90,0,0,0,1.0,10.4,0.0,0.0,10,False,3.5,0.0,2,2023/24
385,Dean_Henderson_385,unknown,36,90,0,0,1,1.4,14.4,0.0,0.0,14,True,2.5,0.0,6,2023/24
385,Dean_Henderson_385,unknown,37,90,0,0,0,4.9,48.6,0.0,0.0,20,False,3.5,0.0,3,2023/24
385,Dean_Henderson_385,unknown,38,90,0,0,1,1.8,17.6,0.0,0.0,2,True,2.5,0.0,6,2023/24
540,Declan_Rice_540,unknown,1,90,0,0,0,5.7,21.6,4.6,31.0,16,True,2.5,0.0,2,2023/24
540,Declan_Rice_540,unknown,2,90,0,0,1,4.4,22.8,19.0,2.0,8,False,3.5,2.0,3,2023/24
540,Declan_Rice_540,unknown,3,90,0,0,0,2.8,20.8,6.8,0.0,10,True,2.5,2.5,2,2023/24
540,Declan_Rice_540,unknown,4,90,1,0,0,7.2,42.6,5.4,24.0,14,True,2.5,2.3333333333333335,10,2023/24
540,Declan_Rice_540,unknown,5,90,0,0,1,4.2,17.0,18.2,7.0,9,False,3.5,4.25,3,2023/24
540,Declan_Rice_540,unknown,6,45,0,0,0,0.9,1.8,0.8,6.0,18,True,2.5,4.0,1,2023/24
540,Declan_Rice_540,unknown,7,80,0,0,1,3.4,20.6,13.4,0.0,3,False,3.5,3.8,3,2023/24
540,Declan_Rice_540,unknown,8,90,0,0,1,4.9,22.0,22.8,4.0,13,True,2.5,3.8,3,2023/24
540,Declan_Rice_540,unknown,9,90,1,0,0,6.9,46.4,13.6,9.0,7,False,3.5,4.0,9,2023/24
540,Declan_Rice_540,unknown,10,88,0,1,1,4.4,24.0,15.7,4.0,17,True,2.5,3.8,6,2023/24
540,Declan_Rice_540,unknown,11,90,0,0,0,4.1,15.2,16.7,9.0,15,False,3.5,4.4,2,2023/24
540,Declan_Rice_540,unknown,12,90,0,0,0,2.6,9.0,14.3,3.0,6,True,2.5,4.6,2,2023/24
540,Declan_Rice_540,unknown,13,90,0,0,1,3.8,17.4,18.9,2.0,4,False,3.5,4.4,3,2023/24
540,Declan_Rice_540,unknown,14,90,0,0,0,3.4,19.0,7.3,8.0,20,True,2.5,4.4,2,2023/24
540,Declan_Rice_540,unknown,15,90,1,0,0,8.2,48.2,13.0,21.0,12,False,3.5,3.0,9,2023/24
540,Declan_Rice_540,unknown,16,90,0,0,0,3.9,19.0,17.8,2.0,2,False,3.5,3.6,1,2023/24
540,Declan_Rice_540,unknown,17,90,0,0,1,5.8,15.2,10.5,32.0,5,True,2.5,3.4,3,2023/24
540,Declan_Rice_540,unknown,18,90,0,0,0,2.3,18.0,3.2,2.0,11,False,3.5,3.6,1,2023/24
540,Declan_Rice_540,unknown,19,90,0,0,0,5.5,21.8,30.6,3.0,19,True,2.5,3.2,2,2023/24
540,Declan_Rice_540,unknown,20,90,0,0,0,5.1,29.2,20.5,1.0,10,False,3.5,3.2,2,2023/24
540,Declan_Rice_540,unknown,21,72,0,1,1,4.9,22.8,18.9,7.0,8,True,2.5,1.8,6,2023/24
540,Declan_Rice_540,unknown,22,90,0,0,0,3.9,19.0,17.9,2.0,16,False,3.5,2.8,2,2023/24
540,Declan_Rice_540,unknown,23,90,0,0,0,4.6,16.8,26.7,2.0,11,True,2.5,2.6,1,2023/24
540,Declan_Rice_540,unknown,24,66,1,2,1,15.7,89.0,61.3,7.0,19,False,3.5,2.6,17,2023/24
540,Declan_Rice_540,unknown,25,78,0,0,1,1.8,13.6,2.0,2.0,6,False,3.5,5.6,3,2023/24
540,Declan_Rice_540,unknown,26,90,0,1,0,11.0,28.8,58.0,23.0,15,True,2.5,5.8,6,2023/24
540,Declan_Rice_540,unknown,27,73,1,0,1,12.2,47.8,30.4,44.0,17,False,3.5,5.8,8,2023/24
540,Declan_Rice_540,unknown,28,90,1,0,0,8.0,43.8,9.1,27.0,4,True,2.5,7.0,9,2023/24
540,Declan_Rice_540,unknown,30,90,0,0,1,2.5,9.2,11.5,4.0,13,False,3.5,8.6,3,2023/24
540,Declan_Rice_540,unknown,31,23,0,0,0,0.5,4.4,0.3,0.0,12,True,2.5,5.8,1,2023/24
540,Declan_Rice_540,unknown,32,90,0,0,1,7.8,20.4,45.3,12.0,5,False,3.5,5.4,3,2023/24
540,Declan_Rice_540,unknown,33,90,0,0,0,1.9,7.4,4.4,7.0,2,True,2.5,4.8,2,2023/24
540,Declan_Rice_540,unknown,34,90,0,0,1,11.6,27.6,57.3,31.0,20,False,3.5,3.6,2,2023/24
540,Declan_Rice_540,unknown,34,90,0,2,1,8.5,36.0,14.2,35.0,7,True,2.5,2.2,9,2023/24
540,Declan_Rice_540,unknown,35,90,0,1,0,7.1,33.6,30.5,7.0,18,False,3.5,3.4,6,2023/24
540,Declan_Rice_540,unknown,36,90,1,1,1,13.5,61.4,39.3,34.0,3,True,2.5,4.4,14,2023/24
540,Declan_Rice_540,unknown,37,90,0,0,1,4.2,15.2,15.3,11.0,14,False,3.5,6.6,3,2023/24
540,Declan_Rice_540,unknown,38,90,0,0,0,6.7,11.0,29.8,26.0,9,True,2.5,6.8,1,2023/24
677,Deivid Washington_de Souza Eugênio_677,unknown,10,9,0,0,0,0.4,0.0,0.1,4.0,4,True,2.5,0.0,1,2023/24
677,Deivid Washington_de Souza Eugênio_677,unknown,33,2,0,0,0,0.0,0.0,0.0,0.0,9,True,2.5,0.0,1,2023/24
501,Dejan_Kulusevski_501,unknown,1,90,0,0,0,4.9,10.0,19.8,19.0,4,False,3.5,0.0,2,2023/24
501,Dejan_Kulusevski_501,unknown,2,87,0,0,1,6.0,11.4,18.6,30.0,14,True,2.5,2.0,3,2023/24
501,Dejan_Kulusevski_501,unknown,3,90,1,0,1,12.3,44.8,23.7,54.0,3,False,3.5,2.5,8,2023/24
501,Dejan_Kulusevski_501,unknown,4,85,0,0,0,7.5,13.2,35.3,26.0,6,False,3.5,4.333333333333333,1,2023/24
501,Dejan_Kulusevski_501,unknown,5,90,1,0,0,19.1,51.8,65.7,73.0,17,True,2.5,3.5,10,2023/24
501,Dejan_Kulusevski_501,unknown,6,90,0,0,0,5.5,9.4,37.5,8.0,1,False,3.5,4.8,2,2023/24
501,Dejan_Kulusevski_501,unknown,7,90,0,0,0,10.9,15.8,58.9,34.0,11,True,2.5,4.8,2,2023/24
501,Dejan_Kulusevski_501,unknown,8,90,0,0,1,7.2,11.2,24.2,37.0,12,False,3.5,4.6,3,2023/24
501,Dejan_Kulusevski_501,unknown,9,90,0,0,1,3.4,3.6,13.3,17.0,10,True,2.5,3.6,3,2023/24
501,Dejan_Kulusevski_501,unknown,10,89,0,0,1,2.1,7.0,10.3,4.0,8,False,3.5,4.0,3,2023/24
501,Dejan_Kulusevski_501,unknown,11,60,1,0,0,8.1,42.6,11.5,27.0,7,True,2.5,2.6,7,2023/24
501,Dejan_Kulusevski_501,unknown,12,90,0,0,0,3.2,0.0,13.4,19.0,20,False,3.5,3.6,2,2023/24
501,Dejan_Kulusevski_501,unknown,13,90,0,0,0,10.2,18.4,41.0,43.0,2,True,2.5,3.6,2,2023/24
501,Dejan_Kulusevski_501,unknown,14,90,1,1,0,9.5,52.6,17.0,25.0,13,False,3.5,3.4,12,2023/24
501,Dejan_Kulusevski_501,unknown,15,90,0,0,0,9.5,14.8,45.4,35.0,19,True,2.5,5.2,1,2023/24
501,Dejan_Kulusevski_501,unknown,16,90,0,0,0,12.8,22.4,63.6,42.0,15,True,2.5,4.8,2,2023/24
501,Dejan_Kulusevski_501,unknown,17,90,1,1,1,15.9,65.4,44.8,49.0,16,False,3.5,3.8,14,2023/24
501,Dejan_Kulusevski_501,unknown,18,90,0,0,0,7.3,19.6,36.1,17.0,9,True,2.5,6.2,1,2023/24
501,Dejan_Kulusevski_501,unknown,19,90,0,0,0,2.8,0.0,16.7,15.0,5,False,3.5,6.0,1,2023/24
501,Dejan_Kulusevski_501,unknown,22,90,0,0,0,6.8,8.4,29.1,30.0,4,True,2.5,3.6,1,2023/24
501,Dejan_Kulusevski_501,unknown,23,26,0,0,0,2.1,5.4,11.2,4.0,9,False,3.5,1.2,1,2023/24
501,Dejan_Kulusevski_501,unknown,24,62,0,0,0,5.2,9.0,22.4,21.0,5,True,2.5,2.8,2,2023/24
501,Dejan_Kulusevski_501,unknown,25,90,1,0,0,13.5,52.0,22.2,61.0,20,True,2.5,3.0,9,2023/24
501,Dejan_Kulusevski_501,unknown,27,90,0,0,0,5.6,15.2,32.5,8.0,8,True,2.5,4.0,2,2023/24
501,Dejan_Kulusevski_501,unknown,28,90,0,1,1,7.7,24.6,34.2,18.0,2,False,3.5,4.2,6,2023/24
501,Dejan_Kulusevski_501,unknown,29,90,0,0,0,4.7,9.2,15.1,23.0,10,False,3.5,4.0,2,2023/24
501,Dejan_Kulusevski_501,unknown,30,45,0,0,0,5.5,8.4,32.5,14.0,12,True,2.5,2.4,1,2023/24
501,Dejan_Kulusevski_501,unknown,31,20,0,0,0,1.6,6.8,6.8,2.0,19,False,3.5,2.2,1,2023/24
501,Dejan_Kulusevski_501,unknown,32,14,0,0,0,1.6,5.4,10.3,0.0,16,True,2.5,1.2,1,2023/24
501,Dejan_Kulusevski_501,unknown,33,32,0,0,0,3.3,10.6,8.1,14.0,15,False,3.5,1.0,1,2023/24
501,Dejan_Kulusevski_501,unknown,35,90,0,0,0,6.9,22.4,30.5,16.0,1,True,2.5,1.2,1,2023/24
501,Dejan_Kulusevski_501,unknown,35,90,0,0,0,4.8,6.4,24.1,17.0,7,False,3.5,1.4,2,2023/24
501,Dejan_Kulusevski_501,unknown,36,60,0,0,0,0.7,3.0,2.4,2.0,11,False,3.5,1.6,2,2023/24
501,Dejan_Kulusevski_501,unknown,37,74,0,0,0,8.8,17.6,47.7,23.0,6,True,2.5,1.6,2,2023/24
501,Dejan_Kulusevski_501,unknown,37,35,0,0,0,6.3,3.2,1.7,58.0,13,True,2.5,4.6,1,2023/24
501,Dejan_Kulusevski_501,unknown,38,90,2,0,1,16.8,77.2,22.8,68.0,17,False,3.5,5.25,16,2023/24
519,Destiny_Udogie_519,unknown,1,90,0,0,0,3.5,15.8,17.3,2.0,4,False,3.5,0.0,1,2023/24
519,Destiny_Udogie_519,unknown,2,69,0,0,1,6.0,10.2,12.3,37.0,14,True,2.5,1.0,5,2023/24
519,Destiny_Udogie_519,unknown,3,81,0,1,1,4.3,22.8,12.3,8.0,3,False,3.5,3.0,12,2023/24
519,Destiny_Udogie_519,unknown,4,90,0,1,0,5.4,38.8,13.4,2.0,6,False,3.5,6.0,5,2023/24
519,Destiny_Udogie_519,unknown,5,90,0,0,0,3.4,18.2,5.7,10.0,17,True,2.5,5.75,2,2023/24
519,Destiny_Udogie_519,unknown,6,90,0,0,0,2.4,22.8,0.8,0.0,1,False,3.5,5.0,0,2023/24
519,Destiny_Udogie_519,unknown,7,82,0,0,0,5.8,14.4,34.0,10.0,11,True,2.5,4.8,1,2023/24
519,Destiny_Udogie_519,unknown,8,81,0,0,1,2.9,19.8,3.1,6.0,12,False,3.5,4.0,6,2023/24
519,Destiny_Udogie_519,unknown,9,55,0,0,0,1.4,0.2,4.4,9.0,10,True,2.5,2.8,1,2023/24
519,Destiny_Udogie_519,unknown,11,54,0,0,0,0.2,0.0,0.9,2.0,7,True,2.5,0.8,-4,2023/24
519,Destiny_Udogie_519,unknown,13,90,0,0,0,2.5,11.4,5.8,8.0,2,True,2.5,0.8,1,2023/24
519,Destiny_Udogie_519,unknown,14,90,0,0,0,4.1,28.0,10.6,2.0,13,False,3.5,-0.2,0,2023/24
519,Destiny_Udogie_519,unknown,15,90,0,0,0,2.1,10.6,4.8,6.0,19,True,2.5,1.4,1,2023/24
519,Destiny_Udogie_519,unknown,16,90,1,0,0,10.9,49.6,24.2,35.0,15,True,2.5,3.2,9,2023/24
519,Destiny_Udogie_519,unknown,17,90,0,0,1,3.0,14.8,13.2,2.0,16,False,3.5,3.0,5,2023/24
519,Destiny_Udogie_519,unknown,19,90,0,0,0,10.1,20.4,45.3,35.0,5,False,3.5,3.4,0,2023/24
519,Destiny_Udogie_519,unknown,20,90,0,0,0,2.7,16.4,2.3,8.0,3,True,2.5,3.6,2,2023/24
519,Destiny_Udogie_519,unknown,21,90,0,0,0,4.6,25.6,12.6,8.0,14,False,3.5,3.4,1,2023/24
519,Destiny_Udogie_519,unknown,22,90,1,0,0,12.1,50.2,30.6,40.0,4,True,2.5,3.8,10,2023/24
519,Destiny_Udogie_519,unknown,23,90,0,1,0,7.7,45.4,23.4,8.0,9,False,3.5,3.8,4,2023/24
519,Destiny_Udogie_519,unknown,24,79,0,0,0,1.5,8.4,4.8,2.0,5,True,2.5,4.8,2,2023/24
519,Destiny_Udogie_519,unknown,27,90,0,0,0,3.2,10.2,15.7,6.0,8,True,2.5,2.6,2,2023/24
519,Destiny_Udogie_519,unknown,28,90,0,0,1,2.5,16.4,8.8,0.0,2,False,3.5,2.6,6,2023/24
519,Destiny_Udogie_519,unknown,29,90,0,0,0,2.9,11.8,12.7,4.0,10,False,3.5,2.6,1,2023/24
519,Destiny_Udogie_519,unknown,30,90,0,0,0,1.2,5.8,1.8,4.0,12,True,2.5,1.4,2,2023/24
519,Destiny_Udogie_519,unknown,31,90,0,0,0,4.9,26.4,5.5,17.0,19,False,3.5,1.5,2,2023/24
519,Destiny_Udogie_519,unknown,32,90,0,0,0,2.9,7.4,15.4,6.0,16,True,2.5,1.3333333333333333,2,2023/24
519,Destiny_Udogie_519,unknown,33,90,0,0,0,3.1,13.0,16.2,2.0,15,False,3.5,1.0,0,2023/24
41,Diego Carlos_Santos Silva_41,unknown,1,26,0,0,0,4.7,9.4,0.4,37.0,15,False,3.5,0.0,0,2023/24
41,Diego Carlos_Santos Silva_41,unknown,2,26,0,0,0,1.5,15.2,0.2,0.0,9,True,2.5,0.0,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,3,90,0,0,0,2.3,14.4,0.7,8.0,6,False,3.5,0.5,2,2023/24
41,Diego Carlos_Santos Silva_41,unknown,4,18,0,0,0,0.2,1.6,0.2,0.0,11,False,3.5,1.0,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,8,90,0,0,0,2.2,11.2,10.8,0.0,20,False,3.5,1.4,2,2023/24
41,Diego Carlos_Santos Silva_41,unknown,10,11,0,0,0,0.2,2.0,0.1,0.0,12,True,2.5,1.4,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,11,12,0,0,0,0.4,3.0,1.1,0.0,16,False,3.5,2.2,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,13,90,0,0,0,1.9,14.8,0.3,4.0,18,False,3.5,3.4,2,2023/24
41,Diego Carlos_Santos Silva_41,unknown,14,90,0,0,0,2.3,21.8,0.7,0.0,3,False,3.5,3.0,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,15,90,0,0,1,2.0,7.8,10.6,2.0,13,True,2.5,3.0,6,2023/24
41,Diego Carlos_Santos Silva_41,unknown,16,90,0,0,1,2.3,22.2,0.8,0.0,1,True,2.5,2.8,6,2023/24
41,Diego Carlos_Santos Silva_41,unknown,17,90,0,0,0,3.6,26.8,3.6,6.0,4,False,3.5,2.8,2,2023/24
41,Diego Carlos_Santos Silva_41,unknown,19,90,0,0,0,2.6,21.6,0.8,4.0,14,False,3.5,2.6,0,2023/24
41,Diego Carlos_Santos Silva_41,unknown,20,90,0,0,0,2.7,13.2,11.4,2.0,6,True,2.5,3.6,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,21,73,0,0,1,0.7,6.6,0.2,0.0,9,False,3.5,2.6,5,2023/24
41,Diego Carlos_Santos Silva_41,unknown,23,90,0,0,1,2.3,20.4,0.7,2.0,17,False,3.5,2.4,6,2023/24
41,Diego Carlos_Santos Silva_41,unknown,24,90,0,0,0,2.5,23.6,1.0,0.0,14,True,2.5,2.6,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,28,5,0,0,0,0.5,3.0,0.0,2.0,18,True,2.5,1.0,0,2023/24
41,Diego Carlos_Santos Silva_41,unknown,30,90,0,0,1,3.5,17.2,11.3,6.0,20,True,2.5,1.0,6,2023/24
41,Diego Carlos_Santos Silva_41,unknown,31,90,0,0,0,2.3,15.8,0.5,7.0,13,False,3.5,0.5,0,2023/24
41,Diego Carlos_Santos Silva_41,unknown,32,90,0,0,0,2.5,20.6,2.1,2.0,4,True,2.5,0.0,0,2023/24
41,Diego Carlos_Santos Silva_41,unknown,33,90,0,0,1,1.7,16.0,1.1,0.0,1,False,3.5,0.0,6,2023/24
41,Diego Carlos_Santos Silva_41,unknown,34,3,0,0,0,0.2,1.4,0.1,0.0,3,True,2.5,0.0,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,35,15,0,0,0,0.3,2.4,0.1,0.0,7,True,2.5,0.0,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,36,90,0,0,0,3.2,29.2,0.3,2.0,5,False,3.5,0.0,2,2023/24
41,Diego Carlos_Santos Silva_41,unknown,37,90,0,0,0,2.2,9.8,0.4,12.0,11,True,2.5,0.0,1,2023/24
41,Diego Carlos_Santos Silva_41,unknown,38,90,0,0,0,2.4,19.4,0.3,4.0,8,False,3.5,0.0,0,2023/24
377,Diogo_Dalot Teixeira_377,unknown,2,24,0,0,0,1.1,6.6,2.2,2.0,18,False,3.5,1.0,1,2023/24
377,Diogo_Dalot Teixeira_377,unknown,3,90,0,0,0,2.2,15.2,7.0,0.0,16,True,2.5,1.0,1,2023/24
377,Diogo_Dalot Teixeira_377,unknown,4,90,0,0,0,2.4,16.4,0.9,7.0,1,False,3.5,1.0,1,2023/24
377,Diogo_Dalot Teixeira_377,unknown,5,90,0,0,0,3.4,20.4,11.9,2.0,5,True,2.5,1.0,1,2023/24
377,Diogo_Dalot Teixeira_377,unknown,6,90,0,0,1,4.9,16.8,29.8,2.0,6,False,3.5,2.0,6,2023/24
377,Diogo_Dalot Teixeira_377,unknown,7,90,0,0,0,6.1,19.4,32.1,9.0,8,True,2.5,2.2,2,2023/24
